2016-09-29	12:57:40	Anna	141
2016-09-29	12:57:40	Anna	143
2016-09-29	12:57:40	Anna	147
2016-09-29	12:58:34	Alobar	16
2016-09-29	12:58:34	Anna	103
2016-09-29	12:58:45	Tormentor	11
2016-09-29	13:00:03	Troga	19
2016-09-29	13:47:42	Alobar	13
2016-09-29	13:47:43	Anna	396
2016-09-29	13:49:22	Tormentor	25
2016-09-29	13:49:43	The_Fichek	28
2016-09-29	13:50:41	Alobar	19
2016-09-29	13:50:42	Alobar	4
2016-09-29	13:50:44	Alobar	8
2016-09-29	13:50:49	Alobar	9
2016-09-29	13:52:36	Tormentor	6
2016-09-29	13:52:37	Tormentor	6
2016-09-29	13:52:37	Anna	28
2016-09-29	14:32:08	Tormentor	12
2016-09-29	14:32:16	Lonelos	13
2016-09-29	14:32:27	Tormentor	15
2016-09-29	14:35:16	Lonelos	4
2016-09-29	14:35:22	Lonelos	21
2016-09-29	14:36:35	Tormentor	38
2016-09-29	14:36:44	Lonelos	7
2016-09-29	14:36:45	Tormentor	34
2016-09-29	14:36:51	Lonelos	6
2016-09-29	14:36:51	Tormentor	12
2016-09-29	14:42:38	Lonelos	7
2016-09-29	14:44:37	Alobar	5
2016-09-29	14:44:41	Alobar	3
2016-09-29	14:44:44	Tormentor	2
2016-09-29	14:44:46	Lonelos	21
2016-09-29	14:44:49	Lonelos	9
2016-09-29	14:44:50	Tormentor	20
2016-09-29	14:44:51	Alobar	3
2016-09-29	14:44:53	Tormentor	12
2016-09-29	14:44:55	Tormentor	4
2016-09-29	14:45:02	Tormentor	19
2016-09-29	14:45:16	Alobar	4
2016-09-29	14:47:30	Alobar	16
2016-09-29	14:47:30	Anna	100
2016-09-29	14:47:48	Tormentor	11
2016-09-29	14:47:58	Alobar	6
2016-09-29	15:02:06	Tormentor	14
2016-09-29	15:02:07	Anna	328
2016-09-29	15:22:14	Sushi	8
2016-09-29	15:22:21	Tormentor	9
2016-09-29	15:22:31	Sushi	7
2016-09-29	15:22:42	Alobar	4
2016-09-29	15:22:45	Alobar	17
2016-09-29	15:22:50	Tormentor	5
2016-09-29	15:22:51	Tormentor	7
2016-09-29	15:22:56	Tormentor	122
2016-09-29	15:23:01	Tormentor	14
2016-09-29	15:23:18	Sushi	17
2016-09-29	15:23:22	Alobar	2
2016-09-29	15:23:25	Alobar	6
2016-09-29	15:23:25	Anna	28
2016-09-29	15:23:30	Alobar	14
2016-09-29	15:23:30	Sushi	41
2016-09-29	15:23:37	Sushi	22
2016-09-29	15:23:43	Tormentor	28
2016-09-29	15:23:44	Alobar	10
2016-09-29	15:23:47	Alobar	7
2016-09-29	15:23:47	Alobar	2
2016-09-29	15:23:48	Sushi	5
2016-09-29	15:23:50	Tormentor	43
2016-09-29	15:23:50	Anna	17
2016-09-29	15:23:52	Sushi	18
2016-09-29	15:24:05	Tormentor	18
2016-09-29	15:24:05	Sushi	19
2016-09-29	15:24:14	Alobar	49
2016-09-29	15:24:25	Sushi	42
2016-09-29	15:24:34	Tormentor	5
2016-09-29	15:24:35	Alobar	10
2016-09-29	15:24:37	Alobar	21
2016-09-29	15:24:46	Tormentor	12
2016-09-29	15:24:47	Sushi	15
2016-09-29	15:24:50	Tormentor	3
2016-09-29	15:24:52	Tormentor	3
2016-09-29	15:24:59	Sushi	18
2016-09-29	15:25:04	Sushi	20
2016-09-29	15:25:12	Tormentor	36
2016-09-29	15:25:12	Tormentor	1
2016-09-29	15:25:14	Tormentor	3
2016-09-29	15:25:23	Alobar	3
2016-09-29	15:25:23	Alobar	3
2016-09-29	15:25:31	Tormentor	13
2016-09-29	15:25:31	Alobar	15
2016-09-29	15:25:35	Sushi	21
2016-09-29	15:25:50	Alobar	36
2016-09-29	15:25:51	Tormentor	26
2016-09-29	15:25:52	Alobar	25
2016-09-29	15:25:55	Alobar	23
2016-09-29	15:25:56	Sushi	2
2016-09-29	15:25:59	Sushi	3
2016-09-29	15:25:59	Alobar	34
2016-09-29	15:26:01	Sushi	7
2016-09-29	15:26:10	Sushi	14
2016-09-29	15:26:11	Sushi	2
2016-09-29	15:26:25	Jakyx	19
2016-09-29	15:26:38	Sushi	34
2016-09-29	15:26:43	Sushi	21
2016-09-29	15:26:51	Sushi	25
2016-09-29	15:27:01	Sushi	17
2016-09-29	15:27:02	Alobar	8
2016-09-29	15:27:06	Alobar	37
2016-09-29	15:27:08	Alobar	14
2016-09-29	15:27:10	Sushi	21
2016-09-29	15:27:14	Sushi	15
2016-09-29	15:27:15	Alobar	47
2016-09-29	15:27:17	Alobar	24
2016-09-29	15:27:18	Alobar	1
2016-09-29	15:27:46	Tormentor	11
2016-09-29	15:27:49	Tormentor	15
2016-09-29	15:28:05	Alobar	7
2016-09-29	15:28:19	Tormentor	16
2016-09-29	15:28:54	Sushi	23
2016-09-29	15:29:10	Tormentor	13
2016-09-29	15:29:15	Sushi	25
2016-09-29	15:29:20	Tormentor	17
2016-09-29	15:29:21	Sushi	23
2016-09-29	15:29:24	Sushi	15
2016-09-29	15:29:31	Sushi	27
2016-09-29	15:29:37	Tormentor	18
2016-09-29	15:29:41	Sushi	32
2016-09-29	15:29:47	Sushi	14
2016-09-29	15:29:55	Alobar	31
2016-09-29	15:30:01	Sushi	59
2016-09-29	15:30:06	Jakyx	24
2016-09-29	15:30:06	Tormentor	25
2016-09-29	15:30:07	Sushi	12
2016-09-29	15:30:20	Sushi	28
2016-09-29	15:30:23	Jakyx	22
2016-09-29	15:30:24	Tormentor	20
2016-09-29	15:30:34	Tormentor	40
2016-09-29	15:30:37	Tormentor	20
2016-09-29	15:30:38	Sushi	17
2016-09-29	15:30:40	Tormentor	12
2016-09-29	15:30:44	Sushi	3
2016-09-29	15:30:46	Alobar	27
2016-09-29	15:30:51	Jakyx	3
2016-09-29	15:30:53	Alobar	51
2016-09-29	15:31:00	Jakyx	10
2016-09-29	15:31:00	Anna	28
2016-09-29	15:31:05	Sushi	27
2016-09-29	15:31:10	Alobar	23
2016-09-29	15:31:11	Sushi	9
2016-09-29	15:31:26	Alobar	28
2016-09-29	15:31:27	Tormentor	42
2016-09-29	15:31:35	Tormentor	21
2016-09-29	15:31:41	Tormentor	27
2016-09-29	15:32:09	Alobar	3
2016-09-29	15:32:17	Alobar	46
2016-09-29	15:32:21	Alobar	43
2016-09-29	15:32:31	Tormentor	68
2016-09-29	15:32:35	Tormentor	24
2016-09-29	15:32:49	Sushi	6
2016-09-29	15:32:53	Sushi	22
2016-09-29	15:32:59	Sushi	29
2016-09-29	15:33:13	Alobar	3
2016-09-29	15:33:17	Alobar	23
2016-09-29	15:33:27	Sushi	16
2016-09-29	15:33:28	Alobar	33
2016-09-29	15:33:28	Sushi	7
2016-09-29	15:33:31	Alobar	21
2016-09-29	15:33:35	Alobar	24
2016-09-29	15:33:39	Alobar	26
2016-09-29	15:33:42	Alobar	23
2016-09-29	15:34:11	Tormentor	38
2016-09-29	15:34:24	Alobar	7
2016-09-29	15:34:24	Tormentor	25
2016-09-29	15:34:28	Alobar	17
2016-09-29	15:34:34	Alobar	11
2016-09-29	15:34:34	Tormentor	5
2016-09-29	15:34:45	Alobar	4
2016-09-29	15:34:53	Alobar	62
2016-09-29	16:00:09	Sushi	11
2016-09-29	16:00:19	Troga	7
2016-09-29	16:00:21	Tormentor	20
2016-09-29	16:00:29	Sushi	15
2016-09-29	16:00:34	Sushi	11
2016-09-29	16:01:01	Sushi	25
2016-09-29	16:01:06	Sushi	14
2016-09-29	16:01:06	Anna	17
2016-09-29	16:01:09	Sushi	7
2016-09-29	16:05:25	Alobar	5
2016-09-29	16:05:50	Tormentor	8
2016-09-29	16:05:52	Tormentor	20
2016-09-29	16:05:56	Tormentor	28
2016-09-29	16:06:06	Alobar	22
2016-09-29	16:06:37	Lonelos	14
2016-09-29	16:06:43	Lonelos	33
2016-09-29	16:06:51	Lonelos	21
2016-09-29	16:07:10	Alobar	2
2016-09-29	16:07:14	Alobar	30
2016-09-29	16:07:15	Sushi	22
2016-09-29	16:07:17	Alobar	15
2016-09-29	16:07:22	Sushi	12
2016-09-29	16:07:31	Sushi	38
2016-09-29	16:07:44	Alobar	28
2016-09-29	16:08:58	Sushi	7
2016-09-29	16:09:09	Sushi	33
2016-09-29	16:09:18	Sushi	22
2016-09-29	16:48:28	Sushi	10
2016-09-29	16:48:34	Lonelos	6
2016-09-29	16:48:37	Sushi	11
2016-09-29	16:48:41	Sushi	15
2016-09-29	16:49:34	Jakyx	54
2016-09-29	16:50:14	Alobar	10
2016-09-29	16:50:29	Alobar	19
2016-09-29	16:50:53	Sushi	44
2016-09-29	16:51:09	Sushi	66
2016-09-29	16:51:21	Sushi	50
2016-09-29	16:51:31	Sushi	40
2016-09-29	16:51:37	Sushi	6
2016-09-29	16:51:42	Tormentor	30
2016-09-29	16:51:46	Sushi	3
2016-09-29	16:51:47	Tormentor	28
2016-09-29	16:58:56	Tormentor	10
2016-09-29	16:58:58	Tormentor	6
2016-09-29	16:59:07	Lonelos	26
2016-09-29	16:59:12	Tormentor	4
2016-09-29	16:59:20	Tormentor	45
2016-09-29	16:59:21	Tormentor	1
2016-09-29	16:59:28	Tormentor	30
2016-09-29	16:59:47	Tormentor	81
2016-09-29	17:00:00	Tormentor	35
2016-09-29	17:00:01	Lonelos	31
2016-09-29	17:00:04	Lonelos	15
2016-09-29	17:00:28	Lonelos	44
2016-09-29	17:00:34	Lonelos	15
2016-09-29	17:00:45	Tormentor	7
2016-09-29	17:00:50	Tormentor	27
2016-09-29	17:00:54	Tormentor	22
2016-09-29	17:00:57	Tormentor	10
2016-09-29	17:01:09	Tormentor	54
2016-09-29	17:01:14	Lonelos	31
2016-09-29	17:01:28	Lonelos	44
2016-09-29	17:01:36	Lonelos	29
2016-09-29	17:01:46	Tormentor	19
2016-09-29	17:01:49	Lonelos	40
2016-09-29	17:01:58	Lonelos	16
2016-09-29	17:02:00	Tormentor	35
2016-09-29	17:02:08	Lonelos	5
2016-09-29	17:02:21	Tormentor	5
2016-09-29	17:02:29	Tormentor	38
2016-09-29	17:05:31	Lonelos	39
2016-09-29	17:06:05	Tormentor	9
2016-09-29	17:06:08	Tormentor	19
2016-09-29	17:06:14	Lonelos	20
2016-09-29	17:07:19	Lonelos	237
2016-09-29	17:07:28	Lonelos	20
2016-09-29	17:08:48	Tormentor	2
2016-09-29	19:45:52	Alobar	8
2016-09-29	19:45:55	Alobar	18
2016-09-29	19:45:56	Alobar	5
2016-09-29	19:46:05	Alobar	29
2016-09-29	19:46:07	Jakyx	7
2016-09-29	19:46:17	Alobar	38
2016-09-29	19:46:20	Jakyx	38
2016-09-29	19:46:21	Alobar	27
2016-09-29	19:46:33	Alobar	50
2016-09-29	19:46:35	Alobar	21
2016-09-29	19:46:40	Jakyx	58
2016-09-29	19:48:11	Alobar	5
2016-09-29	19:48:15	Alobar	23
2016-09-29	19:48:18	Alobar	16
2016-09-29	19:48:20	Alobar	16
2016-09-29	19:48:21	Alobar	13
2016-09-29	19:48:24	Alobar	18
2016-09-29	20:21:41	Sushi	17
2016-09-29	20:35:15	Jakyx	26
2016-09-29	20:35:17	Jakyx	1
2016-09-29	20:35:29	Jakyx	9
2016-09-29	20:35:35	Jakyx	20
2016-09-29	20:35:39	Jakyx	10
2016-09-29	20:37:44	Sushi	2
2016-09-29	20:38:02	Jakyx	13
2016-09-29	20:38:02	Anna	95
2016-09-29	20:38:34	Sushi	18
2016-09-29	20:38:40	Sushi	17
2016-09-29	20:38:41	Jakyx	8
2016-09-29	20:38:43	Sushi	19
2016-09-29	20:38:47	Jakyx	16
2016-09-29	20:39:02	Sushi	8
2016-09-29	20:39:04	Jakyx	27
2016-09-29	20:39:09	Jakyx	13
2016-09-29	20:39:14	Sushi	10
2016-09-29	20:39:18	Jakyx	20
2016-09-29	20:39:22	Sushi	17
2016-09-29	20:39:27	Jakyx	17
2016-09-29	20:44:58	Sushi	18
2016-09-29	20:45:06	Sushi	33
2016-09-29	20:45:24	Sushi	64
2016-09-29	20:45:39	Sushi	61
2016-09-29	20:46:03	Sushi	82
2016-09-29	20:52:42	Jakyx	6
2016-09-29	20:52:47	Jakyx	12
2016-09-29	20:52:52	Jakyx	4
2016-09-29	20:58:15	Jakyx	2
2016-09-29	20:58:20	Jakyx	20
2016-09-29	20:58:22	Jakyx	16
2016-09-30	00:56:10	Alobar	9
2016-09-30	00:56:15	Alobar	29
2016-09-30	00:56:25	Alobar	24
2016-09-30	00:57:07	Jakyx	21
2016-09-30	00:57:20	Alobar	4
2016-09-30	00:57:21	Alobar	7
2016-09-30	00:57:23	Alobar	6
2016-09-30	00:57:26	Alobar	14
2016-09-30	00:57:28	Alobar	9
2016-09-30	00:57:29	Alobar	2
2016-09-30	00:57:32	Jakyx	12
2016-09-30	00:57:36	Alobar	5
2016-09-30	00:57:42	Alobar	15
2016-09-30	00:57:45	Alobar	19
2016-09-30	00:57:51	Jakyx	3
2016-09-30	00:57:55	Alobar	10
2016-09-30	01:15:36	Jakyx	4
2016-09-30	01:15:36	Jakyx	2
2016-09-30	10:36:23	Death Incarnate	3
2016-09-30	10:36:23	Anna	36
2016-09-30	10:36:56	Death Incarnate	30
2016-09-30	10:45:32	Death Incarnate	22
2016-09-30	10:52:40	Alobar	4
2016-09-30	10:52:47	Death Incarnate	5
2016-09-30	10:52:47	Anna	32
2016-09-30	10:52:49	Alobar	6
2016-09-30	10:52:51	Alobar	9
2016-09-30	10:52:54	Alobar	5
2016-09-30	10:52:54	Anna	32
2016-09-30	10:53:16	Death Incarnate	82
2016-09-30	10:53:16	Anna	19
2016-09-30	10:53:31	Alobar	18
2016-09-30	10:53:42	Death Incarnate	17
2016-09-30	10:53:48	Death Incarnate	16
2016-09-30	10:53:55	Alobar	22
2016-09-30	10:53:56	Death Incarnate	36
2016-09-30	10:54:05	Alobar	2
2016-09-30	10:54:13	Alobar	31
2016-09-30	10:54:29	Death Incarnate	23
2016-09-30	10:54:40	Alobar	4
2016-09-30	10:55:51	Death Incarnate	6
2016-09-30	10:56:01	Death Incarnate	28
2016-09-30	10:56:19	Alobar	9
2016-09-30	10:56:31	Alobar	38
2016-09-30	10:56:31	Anna	13
2016-09-30	10:56:39	Death Incarnate	5
2016-09-30	11:07:05	Lonelos	18
2016-09-30	11:07:15	Lonelos	19
2016-09-30	11:07:28	Death Incarnate	15
2016-09-30	11:07:39	Death Incarnate	20
2016-09-30	11:08:35	Alobar	12
2016-09-30	11:08:44	Alobar	28
2016-09-30	11:16:04	Death Incarnate	34
2016-09-30	11:16:16	Death Incarnate	35
2016-09-30	11:32:52	Lonelos	78
2016-09-30	11:33:58	Alobar	25
2016-09-30	11:34:03	Alobar	10
2016-09-30	11:34:10	Alobar	26
2016-09-30	11:43:12	Death Incarnate	4
2016-09-30	11:44:40	Alobar	35
2016-09-30	11:44:48	Lonelos	3
2016-09-30	11:44:54	Lonelos	31
2016-09-30	11:44:59	Alobar	54
2016-09-30	11:45:19	Alobar	36
2016-09-30	11:45:29	Alobar	40
2016-09-30	11:45:29	Anna	13
2016-09-30	11:45:41	Alobar	31
2016-09-30	11:47:19	Death Incarnate	25
2016-09-30	11:47:52	Alobar	12
2016-09-30	11:47:56	Alobar	11
2016-09-30	11:48:00	Alobar	13
2016-09-30	11:48:03	Alobar	10
2016-09-30	11:48:06	Alobar	12
2016-09-30	11:48:18	Alobar	19
2016-09-30	11:48:20	Death Incarnate	15
2016-09-30	11:48:26	Lonelos	29
2016-09-30	11:48:29	Lonelos	16
2016-09-30	11:48:32	Alobar	5
2016-09-30	11:48:35	Alobar	16
2016-09-30	11:48:37	Alobar	16
2016-09-30	11:48:40	Alobar	17
2016-09-30	11:48:43	Alobar	17
2016-09-30	11:48:51	Alobar	52
2016-09-30	11:48:53	Alobar	14
2016-09-30	11:48:55	Alobar	9
2016-09-30	11:50:19	Death Incarnate	41
2016-09-30	11:50:31	Death Incarnate	26
2016-09-30	11:50:42	Death Incarnate	30
2016-09-30	11:50:48	Alobar	69
2016-09-30	11:51:02	Death Incarnate	24
2016-09-30	11:51:10	Alobar	19
2016-09-30	11:51:28	Alobar	14
2016-09-30	11:51:33	Alobar	18
2016-09-30	11:51:36	Alobar	19
2016-09-30	11:51:40	Alobar	7
2016-09-30	11:52:30	Death Incarnate	24
2016-09-30	11:52:38	Death Incarnate	11
2016-09-30	11:52:40	Death Incarnate	8
2016-09-30	11:52:43	Alobar	2
2016-09-30	11:52:55	Alobar	33
2016-09-30	11:53:04	Death Incarnate	43
2016-09-30	11:53:05	Alobar	27
2016-09-30	11:53:07	Alobar	12
2016-09-30	11:53:16	Alobar	3
2016-09-30	11:53:16	Death Incarnate	41
2016-09-30	11:53:19	Alobar	9
2016-09-30	11:53:24	Alobar	10
2016-09-30	11:53:27	Alobar	16
2016-09-30	11:53:37	Alobar	13
2016-09-30	11:53:39	Alobar	25
2016-09-30	11:53:43	Alobar	10
2016-09-30	11:53:46	Alobar	12
2016-09-30	11:53:50	Alobar	16
2016-09-30	11:53:55	Alobar	24
2016-09-30	11:53:59	Death Incarnate	14
2016-09-30	11:54:08	Alobar	13
2016-09-30	11:54:09	Alobar	7
2016-09-30	11:54:10	Death Incarnate	30
2016-09-30	11:54:14	Alobar	31
2016-09-30	11:54:15	Death Incarnate	5
2016-09-30	11:54:22	Death Incarnate	14
2016-09-30	11:54:26	Alobar	40
2016-09-30	11:54:34	Death Incarnate	13
2016-09-30	11:54:47	Alobar	37
2016-09-30	11:54:52	Alobar	34
2016-09-30	11:55:03	Alobar	46
2016-09-30	11:55:18	Alobar	29
2016-09-30	11:55:19	Alobar	5
2016-09-30	11:55:29	Alobar	30
2016-09-30	11:55:31	Alobar	14
2016-09-30	11:55:32	Death Incarnate	8
2016-09-30	11:55:36	Death Incarnate	15
2016-09-30	11:55:44	Alobar	7
2016-09-30	11:55:47	Death Incarnate	4
2016-09-30	11:55:50	Alobar	36
2016-09-30	11:55:52	Alobar	3
2016-09-30	11:55:53	Alobar	8
2016-09-30	11:55:56	Alobar	22
2016-09-30	11:56:11	Death Incarnate	26
2016-09-30	11:56:16	Alobar	7
2016-09-30	11:56:18	Alobar	12
2016-09-30	11:56:24	Alobar	17
2016-09-30	11:56:26	Alobar	2
2016-09-30	11:56:31	Lonelos	28
2016-09-30	11:56:35	Alobar	9
2016-09-30	11:56:38	Alobar	10
2016-09-30	11:56:39	Lonelos	5
2016-09-30	11:56:48	Alobar	31
2016-09-30	11:56:49	Alobar	7
2016-09-30	11:56:53	Alobar	13
2016-09-30	11:56:58	Alobar	38
2016-09-30	11:57:12	Alobar	18
2016-09-30	11:57:13	Alobar	2
2016-09-30	11:57:16	Lonelos	44
2016-09-30	11:57:17	Alobar	28
2016-09-30	11:57:23	Alobar	16
2016-09-30	11:57:32	Alobar	26
2016-09-30	11:57:40	Death Incarnate	25
2016-09-30	11:57:42	Lonelos	16
2016-09-30	11:58:04	Lonelos	52
2016-09-30	11:58:08	Alobar	61
2016-09-30	11:58:14	Alobar	7
2016-09-30	11:58:17	Alobar	30
2016-09-30	11:58:22	Alobar	35
2016-09-30	11:58:29	Tormentor	3
2016-09-30	11:58:29	Anna	30
2016-09-30	11:58:33	Alobar	8
2016-09-30	11:58:42	Alobar	29
2016-09-30	11:58:49	Alobar	35
2016-09-30	11:58:51	Alobar	25
2016-09-30	11:59:01	Alobar	36
2016-09-30	11:59:04	Lonelos	4
2016-09-30	11:59:09	Lonelos	3
2016-09-30	12:00:05	Death Incarnate	20
2016-09-30	12:00:35	Alobar	14
2016-09-30	12:00:38	Alobar	6
2016-09-30	12:00:44	Death Incarnate	15
2016-09-30	12:00:48	Alobar	12
2016-09-30	12:00:48	Death Incarnate	21
2016-09-30	12:01:04	Death Incarnate	110
2016-09-30	12:01:06	Alobar	51
2016-09-30	12:01:10	Death Incarnate	26
2016-09-30	12:01:13	Lonelos	125
2016-09-30	12:01:30	Alobar	27
2016-09-30	12:01:40	Lonelos	14
2016-09-30	12:01:41	Lonelos	3
2016-09-30	12:02:12	Death Incarnate	32
2016-09-30	12:02:20	Alobar	56
2016-09-30	12:02:28	Alobar	35
2016-09-30	12:02:31	Alobar	13
2016-09-30	12:02:33	Alobar	13
2016-09-30	12:02:48	Alobar	2
2016-09-30	12:02:56	Alobar	19
2016-09-30	12:02:57	Alobar	12
2016-09-30	12:03:17	Death Incarnate	76
2016-09-30	12:03:28	Alobar	6
2016-09-30	12:03:32	Alobar	24
2016-09-30	12:04:00	Alobar	8
2016-09-30	12:04:06	Alobar	22
2016-09-30	12:04:17	Lonelos	22
2016-09-30	12:04:20	Alobar	19
2016-09-30	12:04:35	Lonelos	9
2016-09-30	12:04:36	Lonelos	5
2016-09-30	12:04:39	Lonelos	14
2016-09-30	12:04:42	Lonelos	19
2016-09-30	12:04:46	Lonelos	7
2016-09-30	12:04:55	Lonelos	15
2016-09-30	12:05:52	Alobar	14
2016-09-30	12:06:05	Alobar	49
2016-09-30	12:06:46	Alobar	40
2016-09-30	12:06:52	Alobar	2
2016-09-30	12:08:06	Death Incarnate	68
2016-09-30	12:09:20	Alobar	15
2016-09-30	12:09:27	Lonelos	12
2016-09-30	12:09:33	Alobar	3
2016-09-30	12:09:49	Alobar	56
2016-09-30	12:09:55	Alobar	18
2016-09-30	12:09:57	Alobar	9
2016-09-30	12:09:59	Lonelos	62
2016-09-30	12:10:06	Alobar	2
2016-09-30	12:10:09	Lonelos	19
2016-09-30	12:10:10	Alobar	36
2016-09-30	12:10:13	Lonelos	3
2016-09-30	12:10:15	Alobar	3
2016-09-30	12:10:24	Lonelos	3
2016-09-30	12:10:27	Lonelos	6
2016-09-30	12:10:29	Alobar	20
2016-09-30	12:10:31	Lonelos	19
2016-09-30	12:10:36	Lonelos	13
2016-09-30	12:10:48	Lonelos	44
2016-09-30	12:10:48	Alobar	7
2016-09-30	12:10:50	Alobar	16
2016-09-30	12:10:51	Lonelos	13
2016-09-30	12:10:57	Alobar	36
2016-09-30	12:11:33	Alobar	61
2016-09-30	12:11:36	Alobar	5
2016-09-30	12:11:40	Alobar	11
2016-09-30	12:11:43	Lonelos	53
2016-09-30	12:11:54	Alobar	29
2016-09-30	12:12:00	Alobar	15
2016-09-30	12:12:04	Alobar	16
2016-09-30	12:12:16	Death Incarnate	15
2016-09-30	12:12:18	Alobar	48
2016-09-30	12:12:22	Alobar	18
2016-09-30	12:12:22	Lonelos	3
2016-09-30	12:12:26	Alobar	22
2016-09-30	12:12:30	Lonelos	33
2016-09-30	12:12:30	Anna	13
2016-09-30	12:12:34	Death Incarnate	17
2016-09-30	12:12:41	Alobar	33
2016-09-30	12:12:46	Alobar	41
2016-09-30	12:12:49	Death Incarnate	23
2016-09-30	12:12:58	Alobar	27
2016-09-30	12:13:05	Death Incarnate	11
2016-09-30	12:13:07	Alobar	18
2016-09-30	12:13:09	Alobar	14
2016-09-30	12:13:12	Alobar	10
2016-09-30	12:13:19	Alobar	45
2016-09-30	12:13:40	Death Incarnate	83
2016-09-30	12:14:05	Alobar	55
2016-09-30	12:14:09	Alobar	37
2016-09-30	12:14:28	Lonelos	76
2016-09-30	12:14:39	Alobar	4
2016-09-30	12:14:42	Alobar	13
2016-09-30	12:14:44	Lonelos	15
2016-09-30	12:14:46	Alobar	21
2016-09-30	12:14:49	Alobar	13
2016-09-30	12:14:51	Lonelos	17
2016-09-30	12:14:51	Alobar	3
2016-09-30	12:15:02	Lonelos	33
2016-09-30	12:15:03	Alobar	30
2016-09-30	12:15:04	Lonelos	5
2016-09-30	12:15:06	Lonelos	5
2016-09-30	12:15:06	Alobar	22
2016-09-30	12:15:14	Alobar	42
2016-09-30	12:15:19	Lonelos	3
2016-09-30	12:15:23	Lonelos	19
2016-09-30	12:15:30	Alobar	5
2016-09-30	12:15:31	Lonelos	27
2016-09-30	12:15:35	Alobar	28
2016-09-30	12:15:38	Alobar	16
2016-09-30	12:15:43	Alobar	13
2016-09-30	12:15:47	Alobar	13
2016-09-30	12:15:52	Alobar	22
2016-09-30	12:16:01	Alobar	22
2016-09-30	12:16:13	Alobar	6
2016-09-30	12:16:15	Alobar	9
2016-09-30	12:16:17	Alobar	13
2016-09-30	12:16:21	Lonelos	3
2016-09-30	12:16:21	Alobar	23
2016-09-30	12:16:35	Lonelos	39
2016-09-30	12:16:48	Alobar	8
2016-09-30	12:16:48	Anna	17
2016-09-30	12:16:54	Alobar	19
2016-09-30	12:16:54	Anna	17
2016-09-30	12:16:58	Alobar	24
2016-09-30	12:17:01	Alobar	13
2016-09-30	12:17:03	Alobar	15
2016-09-30	12:17:06	Lonelos	2
2016-09-30	12:17:13	Alobar	11
2016-09-30	12:17:25	Alobar	4
2016-09-30	12:17:27	Alobar	6
2016-09-30	12:17:31	Alobar	25
2016-09-30	12:17:33	Alobar	18
2016-09-30	12:17:36	Alobar	22
2016-09-30	12:17:50	Alobar	40
2016-09-30	12:18:00	Lonelos	15
2016-09-30	12:18:03	Alobar	51
2016-09-30	12:18:06	Alobar	16
2016-09-30	12:18:10	Alobar	21
2016-09-30	12:18:34	Lonelos	25
2016-09-30	12:18:37	Alobar	2
2016-09-30	12:18:38	Alobar	4
2016-09-30	12:18:40	Alobar	13
2016-09-30	12:19:05	Alobar	19
2016-09-30	12:19:15	Lonelos	15
2016-09-30	12:22:10	Death Incarnate	35
2016-09-30	12:25:13	Alobar	24
2016-09-30	12:25:19	Alobar	33
2016-09-30	12:29:11	Death Incarnate	51
2016-09-30	12:48:15	Tormentor	18
2016-09-30	12:48:38	Death Incarnate	14
2016-09-30	12:50:40	Tormentor	15
2016-09-30	12:52:40	Death Incarnate	18
2016-09-30	12:54:23	Tormentor	27
2016-09-30	12:54:27	Tormentor	25
2016-09-30	12:54:45	Death Incarnate	40
2016-09-30	12:55:59	Tormentor	2
2016-09-30	12:56:05	Tormentor	39
2016-09-30	12:56:50	Alobar	3
2016-09-30	12:56:57	Alobar	39
2016-09-30	12:56:58	Alobar	14
2016-09-30	12:57:31	Tormentor	42
2016-09-30	12:58:54	Death Incarnate	17
2016-09-30	13:00:31	Alobar	16
2016-09-30	13:00:39	Alobar	26
2016-09-30	13:01:19	Tormentor	4
2016-09-30	13:12:05	Alobar	23
2016-09-30	13:12:21	Alobar	55
2016-09-30	13:18:49	Troga	13
2016-09-30	13:19:04	Alobar	3
2016-09-30	13:19:27	Lonelos	16
2016-09-30	13:19:28	Alobar	3
2016-09-30	13:19:28	Death Incarnate	18
2016-09-30	13:19:37	Troga	17
2016-09-30	13:19:41	Troga	17
2016-09-30	13:19:46	Troga	25
2016-09-30	13:19:49	Lonelos	16
2016-09-30	13:19:50	Alobar	20
2016-09-30	13:20:53	Alobar	21
2016-09-30	13:20:54	Alobar	8
2016-09-30	13:21:55	Troga	21
2016-09-30	13:22:29	Lonelos	4
2016-09-30	13:51:50	Tormentor	23
2016-09-30	13:51:51	Anna	294
2016-09-30	13:52:05	Tormentor	17
2016-09-30	13:52:06	Tormentor	5
2016-09-30	13:52:21	Death Incarnate	1
2016-09-30	13:52:26	Death Incarnate	14
2016-09-30	13:52:33	Death Incarnate	6
2016-09-30	13:52:37	Tormentor	33
2016-09-30	13:52:54	Death Incarnate	28
2016-09-30	14:37:59	Death Incarnate	13
2016-09-30	14:37:59	Anna	95
2016-09-30	14:38:04	Death Incarnate	13
2016-09-30	14:38:04	Anna	103
2016-09-30	14:38:12	Death Incarnate	19
2016-09-30	14:38:35	Death Incarnate	9
2016-09-30	14:38:43	Death Incarnate	13
2016-09-30	14:38:43	Anna	74
2016-09-30	14:38:54	Death Incarnate	22
2016-09-30	14:38:54	Anna	92
2016-09-30	14:43:07	Death Incarnate	9
2016-09-30	14:43:07	Anna	68
2016-09-30	14:49:30	Alobar	43
2016-09-30	14:49:52	Death Incarnate	30
